meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1257,10014,1,26,2025-04-13T15:45:30.492000+00:00,31.598,43.747,27.143,,260.0,False,102.488,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",299.0
1257,10014,7,26,2025-04-13T15:45:31.760000+00:00,31.835,43.45,24.467,228.0,253.0,False,99.752,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",299.0
1257,10014,22,26,2025-04-13T15:45:33.362000+00:00,31.578,43.428,24.361,230.0,244.0,False,99.367,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048]",297.0
1257,10014,55,26,2025-04-13T15:45:34.777000+00:00,31.444,43.387,24.381,,249.0,False,99.212,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",308.0
1257,10014,87,26,2025-04-13T15:45:37.954000+00:00,31.461,43.019,24.29,230.0,252.0,False,98.77,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1257,10014,23,26,2025-04-13T15:45:38.741000+00:00,31.409,43.175,24.114,233.0,249.0,False,98.698,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1257,10014,6,26,2025-04-13T15:45:43.598000+00:00,31.713,43.508,24.367,234.0,254.0,False,99.588,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1257,10014,27,26,2025-04-13T15:45:47.220000+00:00,32.185,43.746,24.59,,247.0,False,100.521,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",288.0
1257,10014,14,26,2025-04-13T15:45:47.421000+00:00,31.07,42.969,24.272,227.0,239.0,False,98.311,"[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",327.0
1257,10014,18,26,2025-04-13T15:45:50.470000+00:00,31.589,43.155,24.521,227.0,249.0,False,99.265,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1257,10014,30,26,2025-04-13T15:45:51.456000+00:00,31.369,43.289,24.663,,251.0,False,99.321,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1257,10014,5,26,2025-04-13T15:45:54.667000+00:00,31.635,43.563,24.567,230.0,253.0,False,99.765,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1257,10014,81,27,2025-04-13T15:46:43.972000+00:00,31.064,42.526,23.989,234.0,241.0,False,97.579,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,63,27,2025-04-13T15:46:50.021000+00:00,31.254,42.667,24.008,234.0,253.0,False,97.929,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,16,27,2025-04-13T15:46:51.286000+00:00,31.317,42.358,24.272,230.0,259.0,False,97.947,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,4,27,2025-04-13T15:46:53.117000+00:00,31.32,42.401,24.249,232.0,249.0,False,97.97,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,10,27,2025-04-13T15:47:00.627000+00:00,31.651,42.738,24.363,230.0,253.0,False,98.752,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",291.0
1257,10014,44,27,2025-04-13T15:47:04.079000+00:00,31.32,42.331,24.044,227.0,252.0,False,97.695,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",300.0
1257,10014,31,27,2025-04-13T15:47:06.118000+00:00,31.587,43.183,27.191,233.0,253.0,False,101.961,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",304.0
1257,10014,12,27,2025-04-13T15:47:07.487000+00:00,31.55,43.312,26.906,234.0,246.0,False,101.768,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",307.0
1257,10014,7,27,2025-04-13T15:47:11.403000+00:00,31.897,43.221,24.403,234.0,255.0,False,99.521,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1257,10014,22,27,2025-04-13T15:47:12.764000+00:00,31.691,43.338,24.499,232.0,247.0,False,99.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1257,10014,1,27,2025-04-13T15:47:12.928000+00:00,54.872,41.508,23.665,236.0,259.0,True,120.045,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2051, 2049, 2051, 2051, 2049, 2049, 2049, 2051, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 0]",219.0
1257,10014,55,27,2025-04-13T15:47:14.077000+00:00,31.484,43.376,24.442,232.0,247.0,False,99.302,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",
1257,10014,87,27,2025-04-13T15:47:16.301000+00:00,31.565,43.209,24.384,229.0,251.0,False,99.158,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,23,27,2025-04-13T15:47:17.561000+00:00,31.41,43.09,24.207,232.0,250.0,False,98.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048]",306.0
1257,10014,6,27,2025-04-13T15:47:23.151000+00:00,31.733,43.356,24.376,233.0,254.0,False,99.465,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1257,10014,14,27,2025-04-13T15:47:25.737000+00:00,31.505,42.905,24.269,225.0,256.0,False,98.679,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1257,10014,27,27,2025-04-13T15:47:27.566000+00:00,31.679,43.688,27.094,,253.0,False,102.461,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",302.0
1257,10014,18,27,2025-04-13T15:47:29.742000+00:00,31.58,43.342,24.535,230.0,244.0,False,99.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1257,10014,30,27,2025-04-13T15:47:30.788000+00:00,31.427,43.38,24.509,,252.0,False,99.316,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",318.0
1257,10014,5,27,2025-04-13T15:47:34.324000+00:00,31.692,43.72,24.907,234.0,250.0,False,100.319,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1257,10014,81,28,2025-04-13T15:48:21.756000+00:00,31.228,42.482,23.983,,236.0,False,97.693,"[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1257,10014,63,28,2025-04-13T15:48:27.980000+00:00,31.307,42.677,24.012,229.0,259.0,False,97.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1257,10014,16,28,2025-04-13T15:48:29.242000+00:00,31.487,42.443,24.175,231.0,253.0,False,98.105,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",295.0
1257,10014,4,28,2025-04-13T15:48:31.174000+00:00,31.412,42.417,24.12,231.0,253.0,False,97.949,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,10,28,2025-04-13T15:48:39.386000+00:00,31.628,42.718,26.82,,255.0,False,101.166,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",287.0
1257,10014,44,28,2025-04-13T15:48:41.920000+00:00,31.175,42.332,24.167,231.0,258.0,False,97.674,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1257,10014,31,28,2025-04-13T15:48:48.140000+00:00,52.442,42.239,23.791,233.0,252.0,True,118.472,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",211.0
1257,10014,12,28,2025-04-13T15:48:49.195000+00:00,52.551,42.781,23.605,232.0,249.0,True,118.937,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048]",220.0
1257,10014,7,28,2025-04-13T15:48:50.955000+00:00,,43.285,26.726,233.0,254.0,False,101.908,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",
1257,10014,22,28,2025-04-13T15:48:52.318000+00:00,31.618,43.274,24.495,231.0,245.0,False,99.387,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",294.0
1257,10014,55,28,2025-04-13T15:48:53.214000+00:00,31.275,43.45,24.511,230.0,243.0,False,99.236,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1257,10014,87,28,2025-04-13T15:48:55.299000+00:00,31.581,43.107,24.331,231.0,252.0,False,99.019,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1257,10014,23,28,2025-04-13T15:48:56.121000+00:00,31.338,43.108,24.384,233.0,251.0,False,98.83,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",318.0
1257,10014,6,28,2025-04-13T15:49:02.672000+00:00,31.655,43.402,27.019,,254.0,False,102.076,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",299.0
1257,10014,14,28,2025-04-13T15:49:04.307000+00:00,31.483,43.097,24.317,232.0,241.0,False,98.897,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1257,10014,18,28,2025-04-13T15:49:09.222000+00:00,31.958,43.842,24.483,,248.0,False,100.283,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]",296.0
1257,10014,27,28,2025-04-13T15:49:10.190000+00:00,51.551,43.203,24.058,233.0,239.0,True,118.812,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048]",225.0
1257,10014,30,28,2025-04-13T15:49:10.362000+00:00,32.031,43.75,24.987,233.0,248.0,False,100.768,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",323.0
1257,10014,1,28,2025-04-13T15:49:12.942000+00:00,30.751,42.369,23.97,234.0,251.0,False,97.09,"[2048, 2048, 2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049]",298.0
1257,10014,5,28,2025-04-13T15:49:14.661000+00:00,31.804,43.439,24.627,233.0,254.0,False,99.87,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1257,10014,81,29,2025-04-13T15:49:59.187000+00:00,31.178,42.547,23.952,,240.0,False,97.677,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]",297.0
1257,10014,63,29,2025-04-13T15:50:05.865000+00:00,31.28,42.493,24.004,228.0,253.0,False,97.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1257,10014,16,29,2025-04-13T15:50:07.303000+00:00,31.339,42.247,24.195,,256.0,False,97.781,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",298.0
1257,10014,4,29,2025-04-13T15:50:09.089000+00:00,31.643,42.344,24.143,232.0,252.0,False,98.13,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]",303.0
1257,10014,44,29,2025-04-13T15:50:19.352000+00:00,31.137,42.244,23.907,229.0,254.0,False,97.288,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]",296.0
1257,10014,10,29,2025-04-13T15:50:20.510000+00:00,52.389,41.954,23.84,228.0,250.0,True,118.183,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2051, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048]",219.0
1257,10014,22,29,2025-04-13T15:50:31.719000+00:00,31.427,43.004,24.279,232.0,250.0,False,98.71,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,55,29,2025-04-13T15:50:32.331000+00:00,31.215,43.31,24.273,233.0,247.0,False,98.798,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,7,29,2025-04-13T15:50:32.916000+00:00,52.474,41.745,23.795,233.0,258.0,True,118.014,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2051, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2048]",218.0
1257,10014,87,29,2025-04-13T15:50:34.438000+00:00,32.29,43.638,24.306,228.0,251.0,False,100.234,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1257,10014,23,29,2025-04-13T15:50:34.993000+00:00,31.062,42.919,24.167,226.0,249.0,False,98.148,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",328.0
1257,10014,14,29,2025-04-13T15:50:43.087000+00:00,31.485,42.986,24.231,230.0,237.0,False,98.702,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,6,29,2025-04-13T15:50:44.779000+00:00,52.074,42.386,23.726,235.0,253.0,True,118.186,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048]",220.0
1257,10014,31,29,2025-04-13T15:50:46.588000+00:00,30.954,42.353,23.854,,253.0,False,97.161,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]",299.0
1257,10014,12,29,2025-04-13T15:50:48.186000+00:00,30.931,42.104,23.655,235.0,246.0,False,96.69,"[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2051]",300.0
1257,10014,18,29,2025-04-13T15:50:49.535000+00:00,31.513,43.703,24.52,229.0,235.0,False,99.736,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1257,10014,1,29,2025-04-13T15:50:49.986000+00:00,30.598,41.822,23.747,235.0,255.0,False,96.167,"[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",330.0
1257,10014,30,29,2025-04-13T15:50:50.734000+00:00,31.429,43.413,24.555,234.0,245.0,False,99.397,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",322.0
1257,10014,5,29,2025-04-13T15:50:54.488000+00:00,31.726,43.567,24.56,,253.0,False,99.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1257,10014,27,29,2025-04-13T15:51:08.917000+00:00,31.11,42.775,23.868,235.0,242.0,False,97.753,"[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048]",287.0
1257,10014,81,30,2025-04-13T15:51:36.929000+00:00,31.408,42.483,23.92,,240.0,False,97.811,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1257,10014,63,30,2025-04-13T15:51:43.648000+00:00,31.312,42.438,23.903,229.0,253.0,False,97.653,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,16,30,2025-04-13T15:51:45.045000+00:00,31.483,42.092,24.044,230.0,259.0,False,97.619,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",296.0
1257,10014,4,30,2025-04-13T15:51:47.163000+00:00,31.353,42.291,24.092,,255.0,False,97.736,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1257,10014,44,30,2025-04-13T15:51:56.770000+00:00,31.229,42.328,23.96,,258.0,False,97.517,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]",297.0
1257,10014,22,30,2025-04-13T15:52:10.331000+00:00,32.938,43.392,24.424,231.0,251.0,False,100.754,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2049]",292.0
1257,10014,55,30,2025-04-13T15:52:11.239000+00:00,31.425,43.387,24.468,226.0,248.0,False,99.28,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",323.0
1257,10014,23,30,2025-04-13T15:52:13.230000+00:00,31.616,43.305,24.243,231.0,248.0,False,99.164,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
